ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
27,4,2024-12-03,2024-11-29,development,direct,holiday_event,44.91577549087712,False,False,False,False,False,,,,44.91577549087712,44.0,True,91.6,114.0,85.21428571428571
28,4,2024-12-03,2024-11-29,development,direct,holiday_event,44.89720189434033,False,False,False,False,False,,,,44.89720189434033,41.0,True,85.8,95.0,72.35714285714286
29,4,2024-12-03,2024-11-29,development,direct,holiday_event,55.19877507706091,False,False,False,False,False,,,,55.19877507706091,58.0,True,101.6,107.0,92.85714285714286
30,4,2024-12-03,2024-11-29,development,direct,holiday_event,38.82387237177978,False,False,False,False,False,,,,38.82387237177978,33.0,True,67.8,69.0,63.32142857142857
1,5,2024-12-04,2024-11-29,development,direct,holiday_event,83.97770702339233,False,False,False,False,False,,,,83.97770702339233,147.0,True,149.8,209.0,108.46428571428571
2,5,2024-12-04,2024-11-29,development,direct,holiday_event,72.89659738082037,False,False,False,False,False,,,,72.89659738082037,132.0,True,122.9,128.0,87.82142857142857
3,5,2024-12-04,2024-11-29,development,direct,holiday_event,74.25504736933631,False,False,False,False,False,,,,74.25504736933631,172.0,True,110.7,168.0,84.0
4,5,2024-12-04,2024-11-29,development,direct,holiday_event,39.46202718986004,False,False,False,False,False,,,,39.46202718986004,125.0,True,74.2,111.0,53.82142857142857
5,5,2024-12-04,2024-11-29,development,direct,holiday_event,69.18303951140355,False,False,False,False,False,,,,69.18303951140355,82.0,True,108.5,83.0,96.39285714285714
6,5,2024-12-04,2024-11-29,development,direct,holiday_event,20.29988162520351,False,False,False,False,False,,,,20.29988162520351,14.0,True,59.4,55.0,49.785714285714285
7,5,2024-12-04,2024-11-29,development,direct,holiday_event,14.701073801190635,False,False,False,False,False,,,,14.701073801190635,7.0,True,49.5,47.0,39.892857142857146
8,5,2024-12-04,2024-11-29,development,direct,holiday_event,67.2634785993593,False,False,False,False,False,,,,67.2634785993593,54.0,True,183.7,157.0,145.39285714285714
9,5,2024-12-04,2024-11-29,development,direct,holiday_event,26.311932489654787,False,False,False,False,False,,,,26.311932489654787,44.0,True,82.2,77.0,67.96428571428571
10,5,2024-12-04,2024-11-29,development,direct,holiday_event,21.020409513608318,False,False,False,False,False,,,,21.020409513608318,25.0,True,53.6,45.0,43.642857142857146
11,5,2024-12-04,2024-11-29,development,direct,holiday_event,30.089980452199512,False,False,False,False,False,,,,30.089980452199512,27.0,True,102.2,92.0,93.82142857142857
12,5,2024-12-04,2024-11-29,development,direct,holiday_event,15.008291606774824,False,False,False,False,False,,,,15.008291606774824,14.0,True,48.0,51.0,39.82142857142857
13,5,2024-12-04,2024-11-29,development,direct,holiday_event,30.889899620691878,False,False,False,False,False,,,,30.889899620691878,38.0,True,101.2,103.0,75.67857142857143
14,5,2024-12-04,2024-11-29,development,direct,holiday_event,18.46577840857405,False,False,False,False,False,,,,18.46577840857405,23.0,True,58.2,58.0,42.57142857142857
15,5,2024-12-04,2024-11-29,development,direct,holiday_event,17.827412886391688,False,False,False,False,False,,,,17.827412886391688,21.0,True,59.9,48.0,52.214285714285715
16,5,2024-12-04,2024-11-29,development,direct,holiday_event,40.53470570589954,False,False,False,False,False,,,,40.53470570589954,37.0,True,85.8,34.0,79.92857142857143
17,5,2024-12-04,2024-11-29,development,direct,holiday_event,11.846020403553469,False,False,False,False,False,,,,11.846020403553469,8.0,True,51.8,50.0,39.142857142857146
18,5,2024-12-04,2024-11-29,development,direct,holiday_event,22.60420221291601,False,False,False,False,False,,,,22.60420221291601,33.0,True,39.8,24.0,32.357142857142854
19,5,2024-12-04,2024-11-29,development,direct,holiday_event,10.281579041370879,False,False,False,False,False,,,,10.281579041370879,29.0,True,26.7,24.0,22.892857142857142
20,5,2024-12-04,2024-11-29,development,direct,holiday_event,11.793341795192555,False,False,False,False,False,,,,11.793341795192555,24.0,True,25.4,12.0,24.357142857142858
21,5,2024-12-04,2024-11-29,development,direct,holiday_event,13.252655804902757,False,False,False,False,False,,,,13.252655804902757,18.0,True,21.5,23.0,22.035714285714285
22,5,2024-12-04,2024-11-29,development,direct,holiday_event,21.223495730955918,False,False,False,False,False,,,,21.223495730955918,17.0,True,54.1,52.0,45.42857142857143
23,5,2024-12-04,2024-11-29,development,direct,holiday_event,15.730814833154508,False,False,False,False,False,,,,15.730814833154508,18.0,True,36.5,29.0,35.785714285714285
24,5,2024-12-04,2024-11-29,development,direct,holiday_event,51.75244314970601,False,False,False,False,False,,,,51.75244314970601,80.0,True,111.5,89.0,94.71428571428571
25,5,2024-12-04,2024-11-29,development,direct,holiday_event,59.33094589265102,False,False,False,False,False,,,,59.33094589265102,52.0,True,190.1,170.0,134.46428571428572
26,5,2024-12-04,2024-11-29,development,direct,holiday_event,94.27090726210292,False,False,False,False,False,,,,94.27090726210292,139.0,True,209.3,257.0,157.32142857142858
27,5,2024-12-04,2024-11-29,development,direct,holiday_event,40.138091884656525,False,False,False,False,False,,,,40.138091884656525,42.0,True,92.4,105.0,85.21428571428571
28,5,2024-12-04,2024-11-29,development,direct,holiday_event,42.470594151215224,False,False,False,False,False,,,,42.470594151215224,58.0,True,79.2,76.0,72.35714285714286
29,5,2024-12-04,2024-11-29,development,direct,holiday_event,52.60603939263892,False,False,False,False,False,,,,52.60603939263892,84.0,True,96.4,86.0,92.85714285714286
30,5,2024-12-04,2024-11-29,development,direct,holiday_event,33.024450666144425,False,False,False,False,False,,,,33.024450666144425,39.0,True,65.1,61.0,63.32142857142857
1,6,2024-12-05,2024-11-29,development,direct,holiday_event,79.57237147763965,False,False,False,False,False,,,,79.57237147763965,140.0,True,161.0,215.0,108.46428571428571
2,6,2024-12-05,2024-11-29,development,direct,holiday_event,70.13628859622311,False,False,False,False,False,,,,70.13628859622311,126.0,True,114.4,125.0,87.82142857142857
3,6,2024-12-05,2024-11-29,development,direct,holiday_event,65.40160770764933,False,False,False,False,False,,,,65.40160770764933,202.0,True,116.5,176.0,84.0
4,6,2024-12-05,2024-11-29,development,direct,holiday_event,33.50070651793978,False,False,False,False,False,,,,33.50070651793978,123.0,True,87.6,144.0,53.82142857142857
5,6,2024-12-05,2024-11-29,development,direct,holiday_event,66.22186948731434,False,False,False,False,False,,,,66.22186948731434,96.0,True,115.2,90.0,96.39285714285714
6,6,2024-12-05,2024-11-29,development,direct,holiday_event,19.448358548416113,False,False,False,False,False,,,,19.448358548416113,17.0,True,55.8,64.0,49.785714285714285
7,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.26613967442523,False,False,False,False,False,,,,15.26613967442523,27.0,True,51.4,43.0,39.892857142857146
8,6,2024-12-05,2024-11-29,development,direct,holiday_event,68.59255145082541,False,False,False,False,False,,,,68.59255145082541,42.0,True,170.6,102.0,145.39285714285714
9,6,2024-12-05,2024-11-29,development,direct,holiday_event,23.097283201831303,False,False,False,False,False,,,,23.097283201831303,49.0,True,72.1,69.0,67.96428571428571
10,6,2024-12-05,2024-11-29,development,direct,holiday_event,18.712366371241764,False,False,False,False,False,,,,18.712366371241764,29.0,True,44.2,35.0,43.642857142857146
11,6,2024-12-05,2024-11-29,development,direct,holiday_event,43.763263276097334,False,False,False,False,False,,,,43.763263276097334,55.0,True,122.1,143.0,93.82142857142857
12,6,2024-12-05,2024-11-29,development,direct,holiday_event,16.503143696709735,False,False,False,False,False,,,,16.503143696709735,23.0,True,50.0,39.0,39.82142857142857
13,6,2024-12-05,2024-11-29,development,direct,holiday_event,29.878912256428187,False,False,False,False,False,,,,29.878912256428187,31.0,True,99.7,114.0,75.67857142857143
14,6,2024-12-05,2024-11-29,development,direct,holiday_event,14.361552398483896,False,False,False,False,False,,,,14.361552398483896,15.0,True,45.2,50.0,42.57142857142857
15,6,2024-12-05,2024-11-29,development,direct,holiday_event,17.65046602669781,False,False,False,False,False,,,,17.65046602669781,18.0,True,57.5,45.0,52.214285714285715
16,6,2024-12-05,2024-11-29,development,direct,holiday_event,34.842809952578754,False,False,False,False,False,,,,34.842809952578754,57.0,True,73.9,60.0,79.92857142857143
17,6,2024-12-05,2024-11-29,development,direct,holiday_event,9.909569406326058,False,False,False,False,False,,,,9.909569406326058,10.0,True,46.2,29.0,39.142857142857146
18,6,2024-12-05,2024-11-29,development,direct,holiday_event,20.373841687898764,False,False,False,False,False,,,,20.373841687898764,73.0,True,33.7,22.0,32.357142857142854
19,6,2024-12-05,2024-11-29,development,direct,holiday_event,11.024618856175469,False,False,False,False,False,,,,11.024618856175469,16.0,True,39.4,55.0,22.892857142857142
20,6,2024-12-05,2024-11-29,development,direct,holiday_event,11.357512359435875,False,False,False,False,False,,,,11.357512359435875,22.0,True,24.9,19.0,24.357142857142858
21,6,2024-12-05,2024-11-29,development,direct,holiday_event,13.77464122698152,False,False,False,False,False,,,,13.77464122698152,19.0,True,25.0,30.0,22.035714285714285
22,6,2024-12-05,2024-11-29,development,direct,holiday_event,19.425283524540525,False,False,False,False,False,,,,19.425283524540525,16.0,True,47.8,52.0,45.42857142857143
23,6,2024-12-05,2024-11-29,development,direct,holiday_event,14.839596653802653,False,False,False,False,False,,,,14.839596653802653,15.0,True,32.1,23.0,35.785714285714285
24,6,2024-12-05,2024-11-29,development,direct,holiday_event,49.99859283468207,False,False,False,False,False,,,,49.99859283468207,73.0,True,101.4,105.0,94.71428571428571
25,6,2024-12-05,2024-11-29,development,direct,holiday_event,55.68108393509935,False,False,False,False,False,,,,55.68108393509935,63.0,True,165.1,153.0,134.46428571428572
26,6,2024-12-05,2024-11-29,development,direct,holiday_event,94.00668617529752,False,False,False,False,False,,,,94.00668617529752,137.0,True,190.1,201.0,157.32142857142858
27,6,2024-12-05,2024-11-29,development,direct,holiday_event,36.006963502190494,False,False,False,False,False,,,,36.006963502190494,44.0,True,98.1,111.0,85.21428571428571
28,6,2024-12-05,2024-11-29,development,direct,holiday_event,41.50476831555116,False,False,False,False,False,,,,41.50476831555116,70.0,True,71.3,73.0,72.35714285714286
29,6,2024-12-05,2024-11-29,development,direct,holiday_event,49.451045036385274,False,False,False,False,False,,,,49.451045036385274,77.0,True,86.0,86.0,92.85714285714286
30,6,2024-12-05,2024-11-29,development,direct,holiday_event,30.992867615833973,False,False,False,False,False,,,,30.992867615833973,40.0,True,62.4,59.0,63.32142857142857
1,7,2024-12-06,2024-11-29,development,direct,holiday_event,114.76997088046922,False,False,False,False,False,,,,114.76997088046922,146.0,True,176.8,261.0,108.46428571428571
2,7,2024-12-06,2024-11-29,development,direct,holiday_event,114.1810697277703,False,False,False,False,False,,,,114.1810697277703,143.0,True,132.8,195.0,87.82142857142857
3,7,2024-12-06,2024-11-29,development,direct,holiday_event,112.92758642644972,False,False,False,False,False,,,,112.92758642644972,217.0,True,144.3,231.0,84.0
4,7,2024-12-06,2024-11-29,development,direct,holiday_event,68.18928639516066,False,False,False,False,False,,,,68.18928639516066,109.0,True,92.8,165.0,53.82142857142857
5,7,2024-12-06,2024-11-29,development,direct,holiday_event,86.92424281650872,False,False,False,False,False,,,,86.92424281650872,76.0,True,110.6,106.0,96.39285714285714
6,7,2024-12-06,2024-11-29,development,direct,holiday_event,57.92567203511438,False,False,False,False,False,,,,57.92567203511438,72.0,True,56.0,75.0,49.785714285714285
7,7,2024-12-06,2024-11-29,development,direct,holiday_event,26.54043999891085,False,False,False,False,False,,,,26.54043999891085,24.0,True,34.0,32.0,39.892857142857146
8,7,2024-12-06,2024-11-29,development,direct,holiday_event,108.49348991539385,False,False,False,False,False,,,,108.49348991539385,140.0,True,164.2,163.0,145.39285714285714
9,7,2024-12-06,2024-11-29,development,direct,holiday_event,38.46628207957193,False,False,False,False,False,,,,38.46628207957193,53.0,True,70.0,76.0,67.96428571428571
10,7,2024-12-06,2024-11-29,development,direct,holiday_event,42.250208795567175,False,False,False,False,False,,,,42.250208795567175,20.0,True,44.4,34.0,43.642857142857146
11,7,2024-12-06,2024-11-29,development,direct,holiday_event,109.33623635605949,False,False,False,False,False,,,,109.33623635605949,113.0,True,129.0,188.0,93.82142857142857
12,7,2024-12-06,2024-11-29,development,direct,holiday_event,23.078002712148212,False,False,False,False,False,,,,23.078002712148212,28.0,True,51.2,50.0,39.82142857142857
13,7,2024-12-06,2024-11-29,development,direct,holiday_event,66.11453868819815,False,False,False,False,False,,,,66.11453868819815,67.0,True,88.3,104.0,75.67857142857143
14,7,2024-12-06,2024-11-29,development,direct,holiday_event,30.323352075703546,False,False,False,False,False,,,,30.323352075703546,54.0,True,51.9,72.0,42.57142857142857
15,7,2024-12-06,2024-11-29,development,direct,holiday_event,32.03954053935446,False,False,False,False,False,,,,32.03954053935446,40.0,True,52.1,57.0,52.214285714285715
16,7,2024-12-06,2024-11-29,development,direct,holiday_event,54.922679189750404,False,False,False,False,False,,,,54.922679189750404,69.0,True,72.6,60.0,79.92857142857143
17,7,2024-12-06,2024-11-29,development,direct,holiday_event,19.562813809186007,False,False,False,False,False,,,,19.562813809186007,17.0,True,42.8,42.0,39.142857142857146
18,7,2024-12-06,2024-11-29,development,direct,holiday_event,26.74108537317145,False,False,False,False,False,,,,26.74108537317145,62.0,True,29.5,22.0,32.357142857142854
19,7,2024-12-06,2024-11-29,development,direct,holiday_event,17.652968528634307,False,False,False,False,False,,,,17.652968528634307,15.0,True,29.7,49.0,22.892857142857142
20,7,2024-12-06,2024-11-29,development,direct,holiday_event,18.316745049942,False,False,False,False,False,,,,18.316745049942,23.0,True,25.6,26.0,24.357142857142858
21,7,2024-12-06,2024-11-29,development,direct,holiday_event,26.277530219765783,False,False,False,False,False,,,,26.277530219765783,26.0,True,35.3,49.0,22.035714285714285
22,7,2024-12-06,2024-11-29,development,direct,holiday_event,37.32590361126542,False,False,False,False,False,,,,37.32590361126542,42.0,True,51.8,70.0,45.42857142857143
23,7,2024-12-06,2024-11-29,development,direct,holiday_event,19.448966747217423,False,False,False,False,False,,,,19.448966747217423,24.0,True,32.1,31.0,35.785714285714285
24,7,2024-12-06,2024-11-29,development,direct,holiday_event,90.45116603148043,False,False,False,False,False,,,,90.45116603148043,108.0,True,91.4,103.0,94.71428571428571
25,7,2024-12-06,2024-11-29,development,direct,holiday_event,107.67985685544889,False,False,False,False,False,,,,107.67985685544889,92.0,True,162.0,182.0,134.46428571428572
26,7,2024-12-06,2024-11-29,development,direct,holiday_event,109.19908218119815,False,False,False,False,False,,,,109.19908218119815,143.0,True,191.2,241.0,157.32142857142858
27,7,2024-12-06,2024-11-29,development,direct,holiday_event,75.43965213639812,False,False,False,False,False,,,,75.43965213639812,130.0,True,95.4,119.0,85.21428571428571
28,7,2024-12-06,2024-11-29,development,direct,holiday_event,58.97826696170735,False,False,False,False,False,,,,58.97826696170735,68.0,True,93.6,112.0,72.35714285714286
29,7,2024-12-06,2024-11-29,development,direct,holiday_event,86.4759659613313,False,False,False,False,False,,,,86.4759659613313,83.0,True,92.2,107.0,92.85714285714286
30,7,2024-12-06,2024-11-29,development,direct,holiday_event,56.42793034654248,False,False,False,False,False,,,,56.42793034654248,65.0,True,60.9,63.0,63.32142857142857
1,1,2025-02-11,2025-02-10,development,direct,winter_test_like,13.225846271728322,False,False,False,False,False,,,,13.225846271728322,15.0,True,23.7,45.0,18.962962962962962
2,1,2025-02-11,2025-02-10,development,direct,winter_test_like,16.292971257060838,False,False,False,False,False,,,,16.292971257060838,20.0,True,28.1,50.0,25.928571428571427
3,1,2025-02-11,2025-02-10,development,direct,winter_test_like,17.798154187553546,False,False,False,False,False,,,,17.798154187553546,27.0,True,15.8,22.0,14.75
4,1,2025-02-11,2025-02-10,development,direct,winter_test_like,8.131680420538446,False,False,False,False,False,,,,8.131680420538446,12.0,True,15.6,18.0,11.107142857142858
5,1,2025-02-11,2025-02-10,development,direct,winter_test_like,39.179431187341216,False,False,False,False,False,,,,39.179431187341216,77.0,True,75.4,125.0,70.92857142857143
6,1,2025-02-11,2025-02-10,development,direct,winter_test_like,24.426682983307412,False,False,False,False,False,,,,24.426682983307412,27.0,True,39.0,58.0,35.57142857142857
7,1,2025-02-11,2025-02-10,development,direct,winter_test_like,21.82661918162209,False,False,False,False,False,,,,21.82661918162209,19.0,True,40.4,52.0,32.285714285714285
8,1,2025-02-11,2025-02-10,development,direct,winter_test_like,35.50357286177087,False,False,False,False,False,,,,35.50357286177087,48.0,True,62.7,92.0,59.32142857142857
9,1,2025-02-11,2025-02-10,development,direct,winter_test_like,36.8074371813738,False,False,False,False,False,,,,36.8074371813738,40.0,True,81.3,166.0,48.214285714285715
10,1,2025-02-11,2025-02-10,development,direct,winter_test_like,19.637499845693622,False,False,False,False,False,,,,19.637499845693622,46.0,True,41.8,76.0,32.17857142857143
11,1,2025-02-11,2025-02-10,development,direct,winter_test_like,13.825829553021968,False,False,False,False,False,,,,13.825829553021968,16.0,True,29.3,49.0,19.964285714285715
12,1,2025-02-11,2025-02-10,development,direct,winter_test_like,24.46441134979953,False,False,False,False,False,,,,24.46441134979953,22.0,True,31.2,42.0,35.642857142857146
13,1,2025-02-11,2025-02-10,development,direct,winter_test_like,44.323705546299315,False,False,False,False,False,,,,44.323705546299315,31.0,True,74.4,138.0,54.392857142857146
14,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.448702965836915,False,False,False,False,False,,,,27.448702965836915,25.0,True,40.4,60.0,33.285714285714285
15,1,2025-02-11,2025-02-10,development,direct,winter_test_like,23.276107662013814,False,False,False,False,False,,,,23.276107662013814,23.0,True,33.6,54.0,33.607142857142854
16,1,2025-02-11,2025-02-10,development,direct,winter_test_like,4.528676304046081,False,False,False,False,False,,,,4.528676304046081,1.0,True,15.9,3.0,17.571428571428573
17,1,2025-02-11,2025-02-10,development,direct,winter_test_like,11.567002429110522,False,False,False,False,False,,,,11.567002429110522,1.0,True,73.2,149.0,38.5
18,1,2025-02-11,2025-02-10,development,direct,winter_test_like,24.04486739018964,False,False,False,False,False,,,,24.04486739018964,22.0,True,37.4,45.0,38.142857142857146
19,1,2025-02-11,2025-02-10,development,direct,winter_test_like,14.402504882343163,False,False,False,False,False,,,,14.402504882343163,16.0,True,26.4,21.0,33.357142857142854
20,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.656983476561788,False,False,False,False,False,,,,27.656983476561788,46.0,True,38.8,50.0,35.785714285714285
21,1,2025-02-11,2025-02-10,development,direct,winter_test_like,26.674352478728707,False,False,False,False,False,,,,26.674352478728707,21.0,True,26.2,36.0,24.107142857142858
22,1,2025-02-11,2025-02-10,development,direct,winter_test_like,25.303981901818357,False,False,False,False,False,,,,25.303981901818357,16.0,True,30.2,41.0,23.857142857142858
23,1,2025-02-11,2025-02-10,development,direct,winter_test_like,31.67012862054559,False,False,False,False,False,,,,31.67012862054559,28.0,True,55.8,77.0,41.392857142857146
24,1,2025-02-11,2025-02-10,development,direct,winter_test_like,75.12916884924515,False,False,False,False,False,,,,75.12916884924515,70.0,True,76.5,102.0,65.96428571428571
25,1,2025-02-11,2025-02-10,development,direct,winter_test_like,68.81445541137819,False,False,False,False,False,,,,68.81445541137819,53.0,True,103.8,198.0,81.78571428571429
26,1,2025-02-11,2025-02-10,development,direct,winter_test_like,9.768005510693357,False,False,False,False,False,,,,9.768005510693357,24.0,True,7.2,7.0,11.785714285714286
27,1,2025-02-11,2025-02-10,development,direct,winter_test_like,45.007980204932394,False,False,False,False,False,,,,45.007980204932394,48.0,True,60.9,81.0,55.25
28,1,2025-02-11,2025-02-10,development,direct,winter_test_like,115.5565767047862,False,False,False,False,False,,,,115.5565767047862,84.0,True,94.2,163.0,97.28571428571429
29,1,2025-02-11,2025-02-10,development,direct,winter_test_like,62.90996716773889,False,False,False,False,False,,,,62.90996716773889,56.0,True,60.7,77.0,52.857142857142854
30,1,2025-02-11,2025-02-10,development,direct,winter_test_like,61.888826469934536,False,False,False,False,False,,,,61.888826469934536,60.0,True,18.2,1.0,31.333333333333332
1,2,2025-02-12,2025-02-10,development,direct,winter_test_like,17.40686659810258,False,False,False,False,False,,,,17.40686659810258,29.0,True,23.75,38.0,18.962962962962962
2,2,2025-02-12,2025-02-10,development,direct,winter_test_like,17.502454950534965,False,False,False,False,False,,,,17.502454950534965,19.0,True,38.2,51.0,25.928571428571427
3,2,2025-02-12,2025-02-10,development,direct,winter_test_like,19.638264284432108,False,False,False,False,False,,,,19.638264284432108,25.0,True,18.9,21.0,14.75
4,2,2025-02-12,2025-02-10,development,direct,winter_test_like,8.95101406640706,False,False,False,False,False,,,,8.95101406640706,11.0,True,11.0,11.0,11.107142857142858
5,2,2025-02-12,2025-02-10,development,direct,winter_test_like,65.3004204707613,False,False,False,False,False,,,,65.3004204707613,126.0,True,82.2,112.0,70.92857142857143
6,2,2025-02-12,2025-02-10,development,direct,winter_test_like,29.518976485915413,False,False,False,False,False,,,,29.518976485915413,38.0,True,39.7,47.0,35.57142857142857
7,2,2025-02-12,2025-02-10,development,direct,winter_test_like,25.87079764726348,False,False,False,False,False,,,,25.87079764726348,43.0,True,32.9,42.0,32.285714285714285
8,2,2025-02-12,2025-02-10,development,direct,winter_test_like,35.746665147121924,False,False,False,False,False,,,,35.746665147121924,54.0,True,59.5,84.0,59.32142857142857
9,2,2025-02-12,2025-02-10,development,direct,winter_test_like,39.831155978822416,False,False,False,False,False,,,,39.831155978822416,82.0,True,61.3,96.0,48.214285714285715
10,2,2025-02-12,2025-02-10,development,direct,winter_test_like,24.01436438759808,False,False,False,False,False,,,,24.01436438759808,60.0,True,36.0,51.0,32.17857142857143
11,2,2025-02-12,2025-02-10,development,direct,winter_test_like,11.291108869897316,False,False,False,False,False,,,,11.291108869897316,18.0,True,22.0,26.0,19.964285714285715
12,2,2025-02-12,2025-02-10,development,direct,winter_test_like,23.00289328173834,False,False,False,False,False,,,,23.00289328173834,43.0,True,33.5,53.0,35.642857142857146
13,2,2025-02-12,2025-02-10,development,direct,winter_test_like,45.38269883997096,False,False,False,False,False,,,,45.38269883997096,56.0,True,63.0,102.0,54.392857142857146
14,2,2025-02-12,2025-02-10,development,direct,winter_test_like,28.317519492148424,False,False,False,False,False,,,,28.317519492148424,55.0,True,38.2,52.0,33.285714285714285
15,2,2025-02-12,2025-02-10,development,direct,winter_test_like,25.21711917125365,False,False,False,False,False,,,,25.21711917125365,23.0,True,31.9,37.0,33.607142857142854
16,2,2025-02-12,2025-02-10,development,direct,winter_test_like,15.634755581286297,False,False,False,False,False,,,,15.634755581286297,2.0,False,13.2,3.0,17.571428571428573
17,2,2025-02-12,2025-02-10,development,direct,winter_test_like,10.524274348270225,False,False,False,False,False,,,,10.524274348270225,1.0,True,60.2,109.0,38.5
18,2,2025-02-12,2025-02-10,development,direct,winter_test_like,24.731589668778973,False,False,False,False,False,,,,24.731589668778973,77.0,True,39.0,54.0,38.142857142857146
19,2,2025-02-12,2025-02-10,development,direct,winter_test_like,13.247133266889731,False,False,False,False,False,,,,13.247133266889731,45.0,True,30.4,32.0,33.357142857142854
20,2,2025-02-12,2025-02-10,development,direct,winter_test_like,35.484882781000344,False,False,False,False,False,,,,35.484882781000344,53.0,True,40.9,37.0,35.785714285714285
21,2,2025-02-12,2025-02-10,development,direct,winter_test_like,25.771368233373675,False,False,False,False,False,,,,25.771368233373675,22.0,True,20.3,22.0,24.107142857142858
22,2,2025-02-12,2025-02-10,development,direct,winter_test_like,28.712173946622283,False,False,False,False,False,,,,28.712173946622283,30.0,True,21.8,27.0,23.857142857142858
23,2,2025-02-12,2025-02-10,development,direct,winter_test_like,36.26022722377269,False,False,False,False,False,,,,36.26022722377269,37.0,True,46.5,61.0,41.392857142857146
24,2,2025-02-12,2025-02-10,development,direct,winter_test_like,77.50124844014246,False,False,False,False,False,,,,77.50124844014246,78.0,True,73.2,77.0,65.96428571428571
25,2,2025-02-12,2025-02-10,development,direct,winter_test_like,64.19799924179537,False,False,False,False,False,,,,64.19799924179537,74.0,True,105.4,187.0,81.78571428571429
26,2,2025-02-12,2025-02-10,development,direct,winter_test_like,15.246038807132726,False,False,False,False,False,,,,15.246038807132726,26.0,True,12.6,15.0,11.785714285714286
27,2,2025-02-12,2025-02-10,development,direct,winter_test_like,50.7898849719322,False,False,False,False,False,,,,50.7898849719322,80.0,True,65.1,71.0,55.25
28,2,2025-02-12,2025-02-10,development,direct,winter_test_like,116.33200553301067,False,False,False,False,False,,,,116.33200553301067,131.0,True,105.3,151.0,97.28571428571429
29,2,2025-02-12,2025-02-10,development,direct,winter_test_like,67.75809831285328,False,False,False,False,False,,,,67.75809831285328,86.0,True,60.2,49.0,52.857142857142854
30,2,2025-02-12,2025-02-10,development,direct,winter_test_like,47.690522310984385,False,False,False,False,False,,,,47.690522310984385,74.0,True,29.7,30.0,31.333333333333332
1,3,2025-02-13,2025-02-10,development,direct,winter_test_like,12.44359220245379,False,False,False,False,False,,,,12.44359220245379,13.0,True,25.1,35.0,18.962962962962962
2,3,2025-02-13,2025-02-10,development,direct,winter_test_like,14.39992442952569,False,False,False,False,False,,,,14.39992442952569,25.0,True,36.2,46.0,25.928571428571427
3,3,2025-02-13,2025-02-10,development,direct,winter_test_like,17.554954491039915,False,False,False,False,False,,,,17.554954491039915,16.0,True,16.9,24.0,14.75
4,3,2025-02-13,2025-02-10,development,direct,winter_test_like,7.798089704231805,False,False,False,False,False,,,,7.798089704231805,9.0,True,16.2,18.0,11.107142857142858
5,3,2025-02-13,2025-02-10,development,direct,winter_test_like,37.14192343044198,False,False,False,False,False,,,,37.14192343044198,74.0,True,118.0,215.0,70.92857142857143
6,3,2025-02-13,2025-02-10,development,direct,winter_test_like,26.078904017553242,False,False,False,False,False,,,,26.078904017553242,44.0,True,30.1,36.0,35.57142857142857
7,3,2025-02-13,2025-02-10,development,direct,winter_test_like,20.378279421706623,False,False,False,False,False,,,,20.378279421706623,30.0,True,33.9,49.0,32.285714285714285
8,3,2025-02-13,2025-02-10,development,direct,winter_test_like,23.40204019318616,False,False,False,False,False,,,,23.40204019318616,60.0,True,75.8,141.0,59.32142857142857
9,3,2025-02-13,2025-02-10,development,direct,winter_test_like,32.32657433570722,False,False,False,False,False,,,,32.32657433570722,37.0,True,57.2,94.0,48.214285714285715
10,3,2025-02-13,2025-02-10,development,direct,winter_test_like,20.25503303739077,False,False,False,False,False,,,,20.25503303739077,30.0,True,38.9,52.0,32.17857142857143
11,3,2025-02-13,2025-02-10,development,direct,winter_test_like,9.331532307220481,False,False,False,False,False,,,,9.331532307220481,10.0,True,18.7,15.0,19.964285714285715
12,3,2025-02-13,2025-02-10,development,direct,winter_test_like,17.5292477894228,False,False,False,False,False,,,,17.5292477894228,37.0,True,38.8,63.0,35.642857142857146
13,3,2025-02-13,2025-02-10,development,direct,winter_test_like,34.99993719222785,False,False,False,False,False,,,,34.99993719222785,28.0,True,73.2,125.0,54.392857142857146
14,3,2025-02-13,2025-02-10,development,direct,winter_test_like,23.92502385326585,False,False,False,False,False,,,,23.92502385326585,36.0,True,30.7,41.0,33.285714285714285
15,3,2025-02-13,2025-02-10,development,direct,winter_test_like,19.799227871746904,False,False,False,False,False,,,,19.799227871746904,29.0,True,37.9,52.0,33.607142857142854
16,3,2025-02-13,2025-02-10,development,direct,winter_test_like,18.878706167503214,False,False,False,False,False,,,,18.878706167503214,53.0,True,12.1,5.0,17.571428571428573
17,3,2025-02-13,2025-02-10,development,direct,winter_test_like,8.151444830315713,False,False,False,False,False,,,,8.151444830315713,8.0,True,50.9,92.0,38.5
18,3,2025-02-13,2025-02-10,development,direct,winter_test_like,17.943552748262853,False,False,False,False,False,,,,17.943552748262853,29.0,True,47.6,66.0,38.142857142857146
